Id,target
9092,0.5481037279288871
9093,0.8049480444068098
9094,0.3290138600199226
9095,0.9657305794530888
9096,0.8709430168588571
9097,0.8002490906422903
9098,0.8798562026898618
9099,0.4490316399512433
9100,0.7379812683096753
9101,0.1364455059509206
9102,0.21090786385235488
9103,0.3418618390608489
9104,0.17824884567002564
9105,0.6300117483496586
9106,0.3204443474033011
9107,0.3844132811910289
9108,0.5750963828020705
9109,0.7067339083019211
9110,0.7834570203945295
9111,0.07565594635016604
9112,0.42727966134889156
9113,0.2225807831767886
9114,0.6589121600639103
9115,0.895489968830128
9116,0.3009866121097864
9117,0.3225338376973871
9118,0.5589960627335575
9119,0.7942545181642595
9120,0.4588175452893378
9121,0.6084425535051057
9122,0.13091833957108198
9123,0.3305850365526921
9124,0.3673077279503154
9125,0.4938425483468545
9126,0.4596002203825818
9127,0.7779189113467114
9128,0.7987650479800819
9129,0.2881895356980975
9130,0.8479336506604629
9131,0.7311418405454324
9132,0.9195390758437507
9133,0.3195313303102476
9134,0.8245608246126198
9135,0.35184757034658665
9136,0.2730745859456028
9137,0.07774774543677368
9138,0.46096207164486214
9139,0.3442196751415683
9140,0.9360935007201185
9141,0.5746608803052535
9142,0.1577866289764575
9143,0.8230273172533945
9144,0.5306782467271303
9145,0.6060146210401589
9146,0.2941984396680217
9147,0.8731340260207547
9148,0.29344927744928007
9149,0.46450399717166657
9150,0.6862764490560279
9151,0.9783640652894974
9152,0.8366174323645302
9153,0.4901214764209821
9154,0.9620048856674974
9155,0.47113200212629675
9156,0.8604148693751773
9157,0.34406323488362645
9158,0.2517369076427015
9159,0.620603662573304
9160,0.7585115814782554
9161,0.09925163836713777
9162,0.5951151516431211
9163,0.8965272998446188
9164,0.3610258064432913
9165,0.9042048133507404
9166,0.647058130732971
9167,0.17465074987338472
9168,0.6789281720070961
9169,0.20455038277636772
9170,0.4782070908992476
9171,0.7000346771673843
9172,0.9154621401308174
9173,0.5974390030913892
9174,0.08508946057154068
9175,0.14916962608604556
9176,0.8448350078700472
9177,0.8730595379863393
9178,0.4863098168747404
9179,0.6679763311358603
9180,0.646962250086623
9181,0.28350757017836636
9182,0.5083335314609059
9183,0.22240880005135183
9184,0.1380082734002117
9185,0.14585699207584787
9186,0.8702667289967426
9187,0.31765943936966357
9188,0.6919768652635736
9189,0.3713901569409392
9190,0.7875874975487637
9191,0.7605909442828938
9192,0.37802906652117846
9193,0.49068098998207144
9194,0.2678595523604558
9195,0.5843299008185591
9196,0.8049603542160143
9197,0.4481694596644674
9198,0.609051624645564
9199,0.6142122818150435
9200,0.2717536345335037
9201,0.08840691375051193
9202,0.7718161512543562
9203,0.6165271627385948
9204,0.553392550616906
9205,0.3299867714346819
9206,0.656094570962315
9207,0.9008847509488969
9208,0.532220534001006
9209,0.34654549359705344
9210,0.44526881632677984
9211,0.545641818699428
9212,0.419650159461847
9213,0.6487262816698841
9214,0.8816816020812693
9215,0.2859904315019973
9216,0.0637855219597471
9217,0.12348205349350307
9218,0.4703682553096589
9219,0.4599420591762824
9220,0.10062907345269533
9221,0.46570212717171466
9222,0.4612901969359444
9223,0.29793817295866415
9224,0.5114465680626147
9225,0.5310519567292988
9226,0.6575236196354162
9227,0.16573957614835053
9228,0.7203297304545601
9229,0.3053142608016606
9230,0.7773184864799435
9231,0.5477865161082984
9232,0.7330708715987819
9233,0.6234038782677627
9234,0.4229606141442562
9235,0.6431458133835657
9236,0.22355792953759915
9237,0.2788361621980776
9238,0.3592690648796463
9239,0.5036372983382369
9240,0.5633603893668703
9241,0.7729934355392984
9242,0.11148960184663717
9243,0.7154794044603643
9244,0.5454963076046011
9245,0.634795814775953
9246,0.8408660001725222
9247,0.23369946863858954
9248,0.7366922376530297
9249,0.2858515157383062
9250,0.2430814996562978
9251,0.06600623341594115
9252,0.41230619844903904
9253,0.9087120623790603
9254,0.7468370196590046
9255,0.8161251115449188
9256,0.7114405147365161
9257,0.07992032515738046
9258,0.3291103661162954
9259,0.6763556470974628
9260,0.8292952268903266
9261,0.5100335238238436
9262,0.8463727912371987
9263,0.9210421113364373
9264,0.6624138453706719
9265,0.14783797713271243
9266,0.4876823474511425
9267,0.5679863733813655
9268,0.7348073467385317
9269,0.044797796944492624
9270,0.06415337433500035
9271,0.5981361369561479
9272,0.6679140513549675
9273,0.11399311009335432
9274,0.6905190362127769
9275,0.5861699389977958
9276,0.7630060546435427
9277,0.6776684110685484
9278,0.6325461155046451
9279,0.8063355711949902
9280,0.6925251617956198
9281,0.1174992039031354
9282,0.8862972419589631
9283,0.38374658523738764
9284,0.5955200766015006
9285,0.7842057248626018
9286,0.5373951549568854
9287,0.5785398558777026
9288,0.7434701820963885
9289,0.7857306372760723
9290,0.6043421519636433
9291,0.7512858202598663
9292,0.26077253149254004
9293,0.94556824862957
9294,0.3320495858884933
9295,0.3684770104863658
9296,0.630457120803187
9297,0.35848164957146206
9298,0.7974386428114407
9299,0.5774419042616052
9300,0.5802987282105203
9301,0.0994329957158051
9302,0.2975237426282712
9303,0.5629881524439188
9304,0.9133489419974686
9305,0.0837725426631305
9306,0.30119537669606467
9307,0.5618130904872681
9308,0.4485285473984191
9309,0.9159264219298421
9310,0.19020152199490714
9311,0.17506474814916567
9312,0.6295349798522025
9313,0.2151518980124191
9314,0.5159082935328705
9315,0.41241254950543454
9316,0.3606518195799912
9317,0.6169005516710439
9318,0.3749763112741977
9319,0.6900334720118569
9320,0.835655912843876
9321,0.730904417758523
9322,0.7817854423819065
9323,0.3932669470802782
9324,0.7679645337297808
9325,0.7999809236365565
9326,0.1682705426030609
9327,0.4003500820093103
9328,0.2366793278037149
9329,0.8272088438727669
9330,0.7026035139179214
9331,0.12198015172601906
9332,0.4531472524078763
9333,0.7491537594409037
9334,0.13159637114242057
9335,0.539579273204889
9336,0.5052484433906401
9337,0.3823615168789421
9338,0.31906867558768276
9339,0.5656245206120669
9340,0.3850192642153908
9341,0.7160678245151999
9342,0.4544821196185689
9343,0.15608000757892904
9344,0.10380596542914454
9345,0.8033555268818166
9346,0.16295985707249533
9347,0.7304124811856303
9348,0.26875376305865833
9349,0.7372130495681557
9350,0.2830586457462488
9351,0.4518720804754047
9352,0.7154423934872731
9353,0.5744295027024596
9354,0.06741014487026104
9355,0.3701835762389986
9356,0.6142877259991524
9357,0.8521729231749279
9358,0.8580815885309302
9359,0.4827490463176249
9360,0.6746646587529368
9361,0.16424264509661918
9362,0.24268384701372198
9363,0.8271598403903991
9364,0.3251470853633869
9365,0.2006175619671429
9366,0.8594369185213725
9367,0.02340237647127639
9368,0.6182350030343519
9369,0.5024850171586766
9370,0.20435103642423097
9371,0.1169540749504899
9372,0.7847569278497565
9373,0.30483703804192624
9374,0.2878755617130953
9375,0.42352834498620295
9376,0.605246362707885
9377,0.4657627744419599
9378,0.5646300220221103
9379,0.9274641716518465
9380,0.28446232910898017
9381,0.7950453425388023
9382,0.5023979008190278
9383,0.410748400391576
9384,0.9770891503277848
9385,0.0746370244390119
9386,0.8840558523256402
9387,0.15375847261595943
9388,0.9438579294702177
9389,0.8335045255786133
9390,0.8356264067231998
9391,0.5629522260349129
9392,0.4866021448403907
9393,0.35067400991155667
9394,0.2480128362002491
9395,0.7146196049160083
9396,0.43085063284859365
9397,0.5159535381377236
9398,0.5726613230645261
9399,0.1349509496456989
9400,0.2973533884505165
9401,0.7557998866967512
9402,0.4370753975316409
9403,0.23674062114566538
9404,0.3397797355628125
9405,0.7109031821866818
9406,0.4093649735383432
9407,0.43400087477350685
9408,0.3843468186850449
9409,0.7404855994735928
9410,0.27985033793109704
9411,0.7191324573347376
9412,0.49395516691961483
9413,0.8546671469121608
9414,0.9020470857430284
9415,0.5818750143411487
9416,0.1081686532973849
9417,0.8716610605732835
9418,0.7742597221197113
9419,0.38479608454831155
9420,0.16837615371908285
9421,0.3009578357770458
9422,0.44115531346266623
9423,0.5694123235529412
9424,0.7675109749278214
9425,0.44996437034275794
9426,0.8580402395004899
9427,0.2849671713466837
9428,0.8230269921705382
9429,0.7853743969169
9430,0.510897643018783
9431,0.631322012061768
9432,0.2595045628717949
9433,0.6246020185267657
9434,0.4897375961877736
9435,0.9085767317711311
9436,0.2318962973508063
9437,0.5405831474684265
9438,0.5863313235566516
9439,0.7444119230737319
9440,0.7378643003561779
9441,0.570212814823558
9442,0.5525998239872454
9443,0.25633949962559416
9444,0.4093107845423799
9445,0.25135031945167957
9446,0.42955022707969853
9447,0.6584138596670471
9448,0.3177261855109463
9449,0.6605755283617725
9450,0.791099622852234
9451,0.1491873048275422
9452,0.6856484822335405
9453,0.6918524446727556
9454,0.5676486105411299
9455,0.6002157900748317
9456,0.10798837703096384
9457,0.6130365264067836
9458,0.5926782273958964
9459,0.3162676394828527
9460,0.8482758652017186
9461,0.8809796249773868
9462,0.7276984605221031
9463,0.7823289926427968
9464,0.18058588414524795
9465,0.3087979391874766
9466,0.5299153688905959
9467,0.9146180421587331
9468,0.2635588974169899
9469,0.8843048757851893
9470,0.30378173074692166
9471,0.7324308565456623
9472,0.05970307882116376
9473,0.39051697488297216
9474,0.3689352304416775
9475,0.2930581492190236
9476,0.9041929103876016
9477,0.45133728112705873
9478,0.42489992094966833
9479,0.3186998282591387
9480,0.19143746873299922
9481,0.10263258950181708
9482,0.4382980542005861
9483,0.13480641192673007
9484,0.40626149242201687
9485,0.4859282395739198
9486,0.20695176495818496
9487,0.07032635423150747
9488,0.6363715618490117
9489,0.6411267120311608
9490,0.4115415951305104
9491,0.8913496190595339
9492,0.2201812116304895
9493,0.8390064961106432
9494,0.6879990395119736
9495,0.22856776599342155
9496,0.2886316432455132
9497,0.3346188975522367
9498,0.6979909527490554
9499,0.5426088582339118
9500,0.5174425143914759
9501,0.47119288196020015
9502,0.5823194364687119
9503,0.3371764201503093
9504,0.5224129567953935
9505,0.7649669644746041
9506,0.8651573835320866
9507,0.3935964208471769
9508,0.09860587219216055
9509,0.2774452207414004
9510,0.7849017439475242
9511,0.4772038745445877
9512,0.3057407934595428
9513,0.6792457180284635
9514,0.40725368653275773
9515,0.6759964314036053
9516,0.625491887524225
9517,0.9289006987213302
9518,0.6177153998327556
9519,0.10455073359418154
9520,0.6571147196757573
9521,0.6250564652084065
9522,0.7204457938054678
9523,0.3147437178197533
9524,0.3059648228791379
9525,0.0892756106601883
9526,0.5206643323646523
9527,0.7315829970375769
9528,0.16064921026885054
9529,0.9216488121363734
9530,0.8225656400913639
9531,0.43784069600488756
9532,0.6758843106285963
9533,0.9291236033405653
9534,0.7116326361997062
9535,0.44108674994518954
9536,0.8502850555541828
9537,0.6084782438445359
9538,0.4453768493213232
9539,0.6081838437299953
9540,0.31838818177225514
9541,0.2648432205450193
9542,0.8009162822931855
9543,0.3113235690504261
9544,0.6205392440948767
9545,0.9056828415827068
9546,0.11896517776967627
9547,0.22630078541747284
9548,0.891686238085367
9549,0.5136703326650547
9550,0.47334035824667586
9551,0.8887642460530408
9552,0.5213391117499737
9553,0.9056209125771524
9554,0.8559526594617175
9555,0.3588195520217502
9556,0.27138338630263664
9557,0.5078917843532479
9558,0.5000249320756808
9559,0.5884372860820031
9560,0.7182879462602374
9561,0.773665327761915
9562,0.6169079145858092
9563,0.47728072102140934
9564,0.8719332799837745
9565,0.6321026881465349
9566,0.648087790267888
9567,0.23967858283089608
9568,0.51686247370286
9569,0.4313588361682188
9570,0.7170189214942561
9571,0.33373202670140206
9572,0.8112774503574399
9573,0.507476542931675
9574,0.19314439287276514
9575,0.7762107909076598
9576,0.7180558434393156
9577,0.5873384025341295
9578,0.5702526387260435
9579,0.1787551712841591
9580,0.16542306101073423
9581,0.1032946890955132
9582,0.8378500281641827
9583,0.7223372312442496
9584,0.4356196174837401
9585,0.200821509473105
9586,0.3024466864692813
9587,0.6095808543011076
9588,0.32207240321246683
9589,0.7030570234677137
9590,0.8173761996442115
9591,0.5597056279520096
9592,0.4240094372188253
9593,0.30732388076218575
9594,0.6412730380255853
9595,0.9480328112840652
9596,0.6476249711268044
9597,0.9242302534380372
9598,0.8470308641671865
9599,0.2918145751417496
9600,0.6716030809601207
9601,0.42182882293214236
9602,0.8803992107883515
9603,0.29039959870223686
9604,0.8891143789938395
9605,0.43719127959938986
9606,0.39343216767361544
9607,0.5575286697869604
9608,0.8040985375245411
9609,0.26919796875244645
9610,0.11070523638771158
9611,0.44724133582079995
9612,0.42553042581531586
9613,0.3406161798881492
9614,0.29192911191373294
9615,0.3709457879219704
9616,0.7504280886188728
9617,0.6306333345454129
9618,0.5864479623480842
9619,0.559779626490771
9620,0.8085259948496348
9621,0.3742897527936487
9622,0.45191794523228435
9623,0.5576191907928915
9624,0.5041607697416578
9625,0.31654839583038996
9626,0.3392325607385267
9627,0.2636545278911691
9628,0.22463008412427707
9629,0.5775891473323527
9630,0.16727671017995538
9631,0.3254734939484574
9632,0.8333762527529612
9633,0.5009445138548152
9634,0.2915775232221242
9635,0.489461027890401
9636,0.8095185391585574
9637,0.877522418613507
9638,0.17973016405743583
9639,0.9109613874651463
9640,0.3589246251491712
9641,0.17903169412196465
9642,0.3234451256453085
9643,0.35175150070165884
9644,0.23664581075207297
9645,0.33418927932845865
9646,0.790645609820723
9647,0.10994152772201167
9648,0.3845576456504467
9649,0.9012173127075522
9650,0.7747175735732823
9651,0.7707066063913237
9652,0.3648760418562895
9653,0.6037490488505013
9654,0.4533070885001589
9655,0.959429259914809
9656,0.7974389058600275
9657,0.8524424727432609
9658,0.5966993193942516
9659,0.7783740861216427
9660,0.8528427006480009
9661,0.7599314105492475
9662,0.6804064139314898
9663,0.8385426649496451
9664,0.40542146278145785
9665,0.4470267721432002
9666,0.7159494939854928
9667,0.0943056046541725
9668,0.49294651747367146
9669,0.8735281532978648
9670,0.04940561577677727
9671,0.38973609491226324
9672,0.4476471560803446
9673,0.226613055457559
9674,0.3440864238366198
9675,0.4397605433123713
9676,0.2615069699478711
9677,0.6898945036970938
9678,0.5585946114511094
9679,0.2444760571998701
9680,0.6508321463843959
9681,0.1502714624503616
9682,0.9071917338752048
9683,0.0898611232159124
9684,0.48643416355284186
9685,0.8664410864097194
9686,0.9030667301155343
9687,0.5928097106060686
9688,0.20414943024627374
9689,0.06511515755530099
9690,0.37731647316272726
9691,0.887970018223554
9692,0.9851673394441605
9693,0.3740712207357569
9694,0.33993895997621226
9695,0.2542925718418244
9696,0.4382128151278534
9697,0.8737487456705909
9698,0.43061007108901656
9699,0.4968019995910639
9700,0.6259333485371468
9701,0.6198201377027658
9702,0.49079571423982926
9703,0.1693697008010757
9704,0.4017724390821862
9705,0.27039980425290533
9706,0.3862881557295016
9707,0.8133253614549232
9708,0.37943610013477463
9709,0.7401492340228124
9710,0.6053850039038334
9711,0.2777334288684427
9712,0.6763219056032508
9713,0.6024039011090794
9714,0.29371153460934457
9715,0.2791342353151125
9716,0.25177238227839027
9717,0.5129496510445182
9718,0.5382870509888252
9719,0.46814851148556025
9720,0.539040232492634
9721,0.5598623533483862
9722,0.8364108172850744
9723,0.6097272373826874
9724,0.7021189412883744
9725,0.8102224266958328
9726,0.5712312014483163
9727,0.4681259514688559
9728,0.40676626414378964
9729,0.8249903610825188
9730,0.9383959239851413
9731,0.5554841848183253
9732,0.8443976434705267
9733,0.5099189689618404
9734,0.42384442864305105
9735,0.08401636781935104
9736,0.8437922501191577
9737,0.6482036646812783
9738,0.1582668185647138
9739,0.6519915421035545
9740,0.7588010359332936
9741,0.31360153513931655
9742,0.5431152017090655
9743,0.20335729972183117
9744,0.32651414914758753
9745,0.08887020624814676
9746,0.5328943148792127
9747,0.9920788705348969
9748,0.26146513834264723
9749,0.7326826877077866
9750,0.8404895518993855
9751,0.7702157362852651
9752,0.28984921334846836
9753,0.6826934243524054
9754,0.4448745476729632
9755,0.4354108941754453
9756,0.752857526165573
9757,0.6290499324532318
9758,0.38563674201733733
9759,0.24138913433589426
9760,0.15667647078584127
9761,0.33015682967659654
9762,0.42125802470413826
9763,0.34924916516818355
9764,0.8010496587145808
9765,0.7320720007048469
9766,0.8274502716962414
9767,0.3367976108366951
9768,0.12289063776705908
9769,0.7088584716989224
9770,0.8841430811714003
9771,0.34568370149034316
9772,0.6217237958656647
9773,0.8608933781136361
9774,0.6560289646786195
9775,0.5888124863418426
9776,0.4362645671711012
9777,0.09668275015734544
9778,0.7959392366067175
9779,0.5905322566755524
9780,0.5894629637198938
9781,0.3396626199889094
9782,0.08131500399341682
9783,0.4433433127197994
9784,0.5908143041723242
9785,0.40964826241145547
9786,0.6768475817629601
9787,0.14493479311112295
9788,0.29429754112398754
9789,0.5208635289227834
9790,0.786659026400009
9791,0.9288427923336445
9792,0.1626135496761304
9793,0.8328244304624772
9794,0.42139282970609837
9795,0.23639896217151973
9796,0.2854369633857238
9797,0.8093626071382105
9798,0.8697731452526186
9799,0.21710293514040516
9800,0.42185807728725144
9801,0.6951236446626535
9802,0.6483640455486173
9803,0.6524447139648462
9804,0.8068442821511815
9805,0.27318147864946485
9806,0.22953361274305734
9807,0.569622143304956
9808,0.8080781862501484
9809,0.38814384620392384
9810,0.4751260358581054
9811,0.5452157736036977
9812,0.14195403210323806
9813,0.7637391494874974
9814,0.29660780481292615
9815,0.5844255357788716
9816,0.42648391222537946
9817,0.5746947642618486
9818,0.7290396753930937
9819,0.9516631492836842
9820,0.5743419417418552
9821,0.5548048968220578
9822,0.6187616816802575
9823,0.9195464221557053
9824,0.044462875870178095
9825,0.5116615205517996
9826,0.1662379413665596
9827,0.23747698909425058
9828,0.46252911986402806
9829,0.48152679031434065
9830,0.25980619626761403
9831,0.5906070706088322
9832,0.2081602099430908
9833,0.2547597027757382
9834,0.29642406069753335
9835,0.22465340651531598
9836,0.6620788416820054
9837,0.2878377192881643
9838,0.24537714092491572
9839,0.06707148616684172
9840,0.05735227869374722
9841,0.5680859512807344
9842,0.7050214315570328
9843,0.2975627049131868
9844,0.8544860674315784
9845,0.7412819396075707
9846,0.1767103838586751
9847,0.36070179093005406
9848,0.8463458568691848
9849,0.3531556805954479
9850,0.3241318775548703
9851,0.9478735676105767
9852,0.2967758581214997
9853,0.39165298476367966
9854,0.7241470405103585
9855,0.7190031982643758
9856,0.22720494207200864
9857,0.6444610340653727
9858,0.8999035359258103
9859,0.6523852785717209
9860,0.9148335489423296
9861,0.3101721847940072
9862,0.07179853715255365
9863,0.6756371796427951
9864,0.4962557623246222
9865,0.37932403783444957
9866,0.701413640823727
9867,0.2057821224235977
9868,0.7546710755003888
9869,0.09181093938279554
9870,0.5162099121768453
9871,0.23335004212944738
9872,0.36965219687078654
9873,0.34929328623621203
9874,0.2392447642327138
9875,0.8602871542361737
9876,0.6797985215131099
9877,0.2214869812989675
9878,0.4645055253098362
9879,0.8435199550334433
9880,0.696297207534642
9881,0.15702240975722692
9882,0.8654439012422217
9883,0.445210175956364
9884,0.4606421126540816
9885,0.492384213841921
9886,0.7547964647471688
9887,0.327982982109298
9888,0.5579747868347729
9889,0.6294627175696685
9890,0.6533433423263657
9891,0.4632984420390215
9892,0.413125141626769
9893,0.5735591865284302
9894,0.41660410717677765
9895,0.7114096203093816
9896,0.8086722030448027
9897,0.8138871033670318
9898,0.3276605553668732
9899,0.2252212093869378
9900,0.7597089918071597
9901,0.8816347185994984
9902,0.29454723528504045
9903,0.9810855239629745
9904,0.2571836922373356
9905,0.6529689977093139
9906,0.6520298283900297
9907,0.6921822866181503
9908,0.22003543964361794
9909,0.20284523243514535
9910,0.8883061178872258
9911,0.6130376571061529
9912,0.8860032014653955
9913,0.7468899107891366
9914,0.7659033814896297
9915,0.10631889723506326
9916,0.3155757896920014
9917,0.11799181223053269
9918,0.15015591985396481
9919,0.2669934712020858
9920,0.41460020347596555
9921,0.7683814294442757
9922,0.5287493853850798
9923,0.4996648654906249
9924,0.8540885569914947
9925,0.7095036613448814
9926,0.8356752732271324
9927,0.3699689765957583
9928,0.7912785901942672
9929,0.28740150931673125
9930,0.5891746800647082
9931,0.6659947069983506
9932,0.1696025149768758
9933,0.23131359060655626
9934,0.872469434671564
9935,0.5069668030662795
9936,0.7532740608287218
9937,0.4058995494964075
9938,0.7040792872850618
9939,0.27414753883882936
9940,0.0846314502068844
9941,0.8829882349797076
9942,0.4845698666847467
9943,0.8123841531113059
9944,0.4670553931784561
9945,0.14553711467012914
9946,0.8717346786308989
9947,0.22770698191099648
9948,0.11473717633171235
9949,0.6303855723167575
9950,0.8387551511837024
9951,0.401249404224553
9952,0.6103967176448991
9953,0.6869671028060313
9954,0.2341647485600014
9955,0.6653560342439901
9956,0.5280209780521041
9957,0.4998208081745772
9958,0.26327091120306667
9959,0.3631920517949708
9960,0.5753086818975212
9961,0.6295190042261193
9962,0.9144520601063594
9963,0.5526871573681225
9964,0.7375684144975084
9965,0.3276605553668732
9966,0.7376323025448328
9967,0.32043633316840914
9968,0.03494762015879051
9969,0.8382294672079519
9970,0.5311090396042624
9971,0.46228612630213367
9972,0.8017181932933104
9973,0.4302142076959788
9974,0.1606739002218256
9975,0.8777628545037848
9976,0.18026238028592284
9977,0.28440759778547386
9978,0.9036371970244794
9979,0.8969845370266577
9980,0.3500462343864098
9981,0.8861445137340797
9982,0.6075394873528605
9983,0.5909054042497731
9984,0.7195921965594188
9985,0.7587883076864548
9986,0.15283327462014992
9987,0.661880427608667
9988,0.8144634757130791
9989,0.8098572121066305
9990,0.3750902801244691
9991,0.6743668879243375
9992,0.17383189086636633
9993,0.45668943189667466
9994,0.17646410885865582
9995,0.228330904539996
9996,0.18381954322615585
9997,0.7335289490891397
9998,0.3240068754828829
9999,0.22652014354112684
10000,0.22491413200981808
10001,0.1307946311039488
10002,0.7959846786040491
10003,0.1866619339476817
10004,0.514641831903263
10005,0.09737483040686107
10006,0.597381591139747
10007,0.20266443562345898
10008,0.3032723207208742
10009,0.6085224789392161
10010,0.46124929702290934
10011,0.7039006086274644
10012,0.5992405611946093
10013,0.872989381463833
10014,0.2241931031211303
10015,0.31524723286358003
10016,0.6917896530203901
10017,0.2784771990468823
10018,0.72288039421354
10019,0.2498619357392581
10020,0.06647092968913765
10021,0.7035823046253565
10022,0.6860201154099299
10023,0.9451681909196908
10024,0.6452704153903746
10025,0.3786748754617899
10026,0.21361524708144447
10027,0.15652362065955944
10028,0.2009763905873607
10029,0.10061529363609034
10030,0.6658716996059174
10031,0.4304291852735783
10032,0.7333887066939457
10033,0.9197324823745827
10034,0.6924603840725504
10035,0.7615080903912379
10036,0.8982301691188745
10037,0.05385068532922445
10038,0.20239033985583624
10039,0.2393338595765972
10040,0.8831043805747922
10041,0.2973404922637952
10042,0.5801107331189377
10043,0.4359954937693704
10044,0.7577991886875483
10045,0.8602958725338476
10046,0.558021698567706
10047,0.9885333180427551
10048,0.584168928586789
10049,0.8094333466154358
10050,0.3693644005169986
10051,0.24804778181354975
10052,0.2898057522785215
10053,0.31539639102139005
10054,0.5579747868347729
10055,0.8649472399457092
10056,0.5660036305262656
10057,0.8192026358584306
10058,0.5523543325363643
10059,0.24516715386311738
10060,0.5093439973851048
10061,0.4987173826246333
10062,0.6284294978752935
10063,0.6865230861146147
10064,0.758021758594797
10065,0.2918827299103359
10066,0.5632782998375238
10067,0.8189176613461546
10068,0.6627940979036692
10069,0.17811611888709084
10070,0.7984025317694524
10071,0.2636187199833326
10072,0.6081488954529741
10073,0.6942921384412425
10074,0.8443113941955263
10075,0.6905316595905688
10076,0.4723425186771485
10077,0.2778638809942745
10078,0.1802508331706002
10079,0.7792544548566367
10080,0.5119245343683858
10081,0.9352112417069445
10082,0.1355587514543288
10083,0.016668997704982758
10084,0.5650434282190306
10085,0.8397964396203295
10086,0.3950548628724009
10087,0.7787286295844589
10088,0.2850775918351065
10089,0.4138291672242206
10090,0.802241492699346
10091,0.24617514718592398
10092,0.5774450228797235
10093,0.3437833157854528
10094,0.26400028964473915
10095,0.47111230017890854
10096,0.4814825270810417
10097,0.4842023193944918
10098,0.8816855702937398
10099,0.5235880195164869
10100,0.24571061087035148
10101,0.4731641348556229
10102,0.5109267117773694
10103,0.6551417130371857
10104,0.7817385156241516
10105,0.24737330040082295
10106,0.6492721189205419
10107,0.48677338551412586
10108,0.09851766286257554
10109,0.8985914913291956
10110,0.1865405083774938
10111,0.7640627415212525
10112,0.7281762626988424
10113,0.5097398739061256
10114,0.8437134897608054
10115,0.38367036013490324
10116,0.3333057051187131
10117,0.6433391890687332
10118,0.9251071500722483
10119,0.9146358840049136
10120,0.5603525979382638
10121,0.66737371495483
10122,0.1111915072972004
10123,0.42091318670307487
10124,0.8573892742409243
10125,0.838846338643678
10126,0.5714238610084725
10127,0.7151266894762727
10128,0.27258557486667856
10129,0.35555259601806105
10130,0.20582332307827786
10131,0.6209799598224489
10132,0.7488659052769151
10133,0.37522673354504743
10134,0.8988262242332264
10135,0.8078799051161383
10136,0.4431073460254024
10137,0.37529034461755956
10138,0.6453601058421367
10139,0.6317013936156697
10140,0.258238370805102
10141,0.11700156655392538
10142,0.05566488619016263
10143,0.8206029664718916
10144,0.5618808741348436
10145,0.127104462650799
10146,0.5547850413205679
10147,0.2787444522665036
10148,0.47547267393236514
10149,0.1332166977495943
10150,0.9143339477469055
10151,0.7285688361061287
10152,0.746598331313453
10153,0.3897277749494171
10154,0.37040760808109024
10155,0.30814372254067285
10156,0.6753822088691974
10157,0.2443131195671433
10158,0.6383565612784812
10159,0.8054004947435006
10160,0.33250007248909624
10161,0.7074577222081979
10162,0.8913020182752848
10163,0.36487176895295365
10164,0.8620317110630369
10165,0.4156723595962719
10166,0.6690140399223434
10167,0.806064013080825
10168,0.5385554584747719
10169,0.6836113334809857
10170,0.75103859852716
10171,0.7547696457931978
10172,0.3039680876383172
10173,0.6518263083128732
10174,0.38761938970148224
10175,0.5140138932813219
10176,0.6779023406331014
10177,0.17965534870633137
10178,0.39656659651278314
10179,0.3354871292268282
10180,0.8547715733843588
10181,0.8123833630851349
10182,0.8450080163187754
10183,0.8275359447682259
10184,0.7232602873579668
10185,0.49625063419274423
10186,0.7244759340623984
10187,0.26785582012902953
10188,0.14450764060851973
10189,0.7514472930339521
10190,0.7655175763818581
10191,0.447262517432444
10192,0.7398809570321745
10193,0.7125921696926258
10194,0.802672143581094
10195,0.7498949274043779
10196,0.0966056891081144
10197,0.8836836698554431
10198,0.5122548304045361
10199,0.5591319819233251
10200,0.6057370427607446
10201,0.5482185084216917
10202,0.12806956627625463
10203,0.42545893534019336
10204,0.97132807970047
10205,0.09181543648530394
10206,0.18619088265137285
10207,0.5015413748195052
10208,0.5234538138787708
10209,0.5092430833389374
10210,0.4412427092136968
10211,0.8458793800147575
10212,0.8560966050993644
10213,0.21975187569603624
10214,0.6454068529690067
10215,0.7028693265831889
10216,0.931339752477377
10217,0.43115657574446065
10218,0.4728530099038989
10219,0.7018715394630668
10220,0.6479306216508858
10221,0.3359338059885544
10222,0.8463118940845015
10223,0.4225101256897874
10224,0.9195464221557053
10225,0.5419858609847178
10226,0.4146272958620025
10227,0.43457330672927613
10228,0.5589437315610049
10229,0.7640720630244162
10230,0.8325196079019596
10231,0.7260453571914156
10232,0.14832753276591143
10233,0.48603453861038315
10234,0.8811742489169746
10235,0.9283858023098359
10236,0.6571913939768979
10237,0.5450333892840695
10238,0.46201339297704397
10239,0.7274946793741299
10240,0.42336384376314234
10241,0.23856677626216594
10242,0.12071536758179385
10243,0.9523131593387297
10244,0.29594182698753935
10245,0.8056318513278463
10246,0.7287601114483975
10247,0.3193906017377187
10248,0.22333087757530473
10249,0.1610365367835082
10250,0.22275536473806729
10251,0.4281701409686992
10252,0.5776212711285891
10253,0.33281952889872396
10254,0.8951986102644449
10255,0.7395549666886958
10256,0.728181562803496
10257,0.5899785279442491
10258,0.404144652413283
10259,0.3580670017693488
10260,0.7325437319038913
10261,0.7869946762513199
10262,0.7713319349488205
10263,0.48846100174714857
