Id,target
4875,0.9998513460159302
4876,0.9998513460159302
4877,0.9999159574508667
4878,0.9004397392272949
4879,0.988552451133728
4880,0.9966498017311096
4881,0.9975123405456543
4882,0.9986544847488403
4883,0.9996947050094604
4884,0.9813909530639648
4885,0.4625040590763092
4886,0.9748423099517822
4887,0.9985950589179993
4888,0.9995381832122803
4889,0.9793213605880737
4890,0.9674244523048401
4891,0.9922298789024353
4892,0.9996217489242554
4893,0.9999866485595703
4894,0.9947595000267029
4895,0.9366148114204407
4896,0.9995412826538086
4897,0.9998652935028076
4898,0.9999585151672363
4899,0.9993070363998413
4900,0.974260151386261
4901,0.8040145039558411
4902,0.9991687536239624
4903,0.993299126625061
4904,0.7475060820579529
4905,0.9851507544517517
4906,0.9108181595802307
4907,0.9878223538398743
4908,0.7333309054374695
4909,0.9981503486633301
4910,0.7471312880516052
4911,0.9878223538398743
4912,0.9922603964805603
4913,0.9122986793518066
4914,0.949323832988739
4915,0.9961397051811218
4916,0.9055067300796509
4917,0.9997323155403137
4918,0.5223307013511658
4919,0.9949691891670227
4920,0.9998650550842285
4921,0.9969032406806946
4922,0.9960377216339111
4923,0.9724375605583191
4924,0.9033200740814209
4925,0.9931551814079285
4926,0.9314613938331604
4927,0.9683512449264526
4928,0.9998202919960022
4929,0.9881619811058044
4930,0.9999585151672363
4931,0.9880725145339966
4932,0.9999332427978516
4933,0.9963076114654541
4934,0.9866074323654175
4935,0.8158755302429199
4936,0.8897320032119751
4937,0.9643985629081726
4938,0.9999632835388184
4939,0.9879014492034912
4940,0.9941567182540894
4941,0.9430505037307739
4942,0.9992068409919739
4943,0.9247488975524902
4944,0.9998310804367065
4945,0.9999924898147583
4946,0.9996702671051025
4947,0.9925984144210815
4948,0.9922298789024353
4949,0.9999891519546509
4950,0.5386635661125183
4951,0.9944762587547302
4952,0.9314613938331604
4953,0.8706849217414856
4954,0.9997032284736633
4955,0.995253324508667
4956,0.5036298036575317
4957,0.9998310804367065
4958,0.8706849217414856
4959,0.9998798370361328
4960,0.9982201457023621
4961,0.9895384311676025
4962,0.9995469450950623
4963,0.9989038705825806
4964,0.9826699495315552
4965,0.706303060054779
4966,0.9995232820510864
4967,0.9969032406806946
4968,0.9992768168449402
4969,0.9982922673225403
4970,0.9999086856842041
4971,0.998761773109436
4972,0.45597735047340393
4973,0.9985950589179993
4974,0.9748423099517822
4975,0.9790432453155518
4976,0.9943663477897644
4977,0.9988709092140198
4978,0.9027286767959595
4979,0.8398290276527405
4980,0.973909854888916
4981,0.9982922673225403
4982,0.970470130443573
4983,0.9951673746109009
4984,0.9944537281990051
4985,0.9817651510238647
4986,0.9626110792160034
4987,0.9940633177757263
4988,0.9999402761459351
4989,0.9999648332595825
4990,0.9397193789482117
4991,0.9247488975524902
4992,0.9660581946372986
4993,0.9960377216339111
4994,0.9835594296455383
4995,0.9929513335227966
4996,0.9976415634155273
4997,0.9996843338012695
4998,0.9947748184204102
4999,0.908614993095398
5000,0.9979378581047058
5001,0.9939959049224854
5002,0.9998310804367065
5003,0.901151180267334
5004,0.9995822310447693
5005,0.9882882237434387
5006,0.9994528889656067
5007,0.9448898434638977
5008,0.9982681274414062
5009,0.9884737133979797
5010,0.9996703863143921
5011,0.9955079555511475
5012,0.9995274543762207
5013,0.9964154958724976
5014,0.9999741315841675
5015,0.7085966467857361
5016,0.9999362230300903
5017,0.8168615698814392
5018,0.998989999294281
5019,0.9999934434890747
5020,0.9719287157058716
5021,0.9989579916000366
5022,0.9787793755531311
5023,0.9996967315673828
5024,0.970470130443573
5025,0.9942096471786499
5026,0.9876982569694519
5027,0.9850344061851501
5028,0.9841318726539612
5029,0.9989579916000366
5030,0.9927317500114441
5031,0.8630348443984985
5032,0.9738863706588745
5033,0.9985582232475281
5034,0.9963076114654541
5035,0.9997606873512268
5036,0.9172816872596741
5037,0.9685437679290771
5038,0.9980556964874268
5039,0.9999097585678101
5040,0.8676808476448059
5041,0.9992965459823608
5042,0.9938669800758362
5043,0.9998652935028076
5044,0.9780154824256897
5045,0.999609649181366
5046,0.9907456636428833
5047,0.9991320967674255
5048,0.999687910079956
5049,0.999786913394928
5050,0.9981868863105774
5051,0.995419979095459
5052,0.9992139339447021
5053,0.96158367395401
5054,0.9676661491394043
5055,0.9844849109649658
5056,0.9999657869338989
5057,0.8210330605506897
5058,0.9778639674186707
5059,0.4723931849002838
5060,0.9994515776634216
5061,0.9998873472213745
5062,0.9978364109992981
5063,0.9993929862976074
5064,0.9961397051811218
5065,0.9999206066131592
5066,0.8425728678703308
5067,0.9998886585235596
5068,0.96158367395401
5069,0.9817651510238647
5070,0.9374890327453613
5071,0.5998163223266602
5072,0.6912945508956909
5073,0.9999585151672363
5074,0.9999934434890747
5075,0.9541154503822327
5076,0.9914558529853821
5077,0.7192993760108948
5078,0.9797871112823486
5079,0.9967373013496399
5080,0.9988870024681091
5081,0.994325578212738
5082,0.9999603033065796
5083,0.7796472907066345
5084,0.9990431666374207
5085,0.999908447265625
5086,0.965699315071106
5087,0.9940319657325745
5088,0.9988439083099365
5089,0.9989435076713562
5090,0.9995784163475037
5091,0.9386727809906006
5092,0.9988833069801331
5093,0.9924151301383972
5094,0.9737034440040588
5095,0.9021493792533875
5096,0.9917340278625488
5097,0.9992788434028625
5098,0.9881619811058044
5099,0.9989750385284424
5100,0.9993929862976074
5101,0.9996428489685059
5102,0.9996474981307983
5103,0.945405125617981
5104,0.9984707236289978
5105,0.9586020708084106
5106,0.9999769926071167
5107,0.9995294809341431
5108,0.9996888637542725
5109,0.9999474287033081
5110,0.9998310804367065
5111,0.9999504089355469
5112,0.5404191017150879
5113,0.99964439868927
5114,0.4731721580028534
5115,0.9204687476158142
5116,0.9993929862976074
5117,0.9999797344207764
5118,0.9976754784584045
5119,0.9999204874038696
5120,0.996168315410614
5121,0.7456406354904175
5122,0.9994528889656067
5123,0.9979081153869629
5124,0.9942504167556763
5125,0.9851507544517517
5126,0.8936504125595093
5127,0.7688276171684265
5128,0.9932910203933716
5129,0.9998834133148193
5130,0.9993417859077454
5131,0.9998563528060913
5132,0.9884737133979797
5133,0.944812536239624
5134,0.9977232813835144
5135,0.9905473589897156
5136,0.9888442158699036
5137,0.999900221824646
5138,0.9588795304298401
5139,0.8917748928070068
5140,0.9944537281990051
5141,0.9988551139831543
5142,0.9995179176330566
5143,0.9817651510238647
5144,0.9996532201766968
5145,0.7538172602653503
5146,0.994692862033844
5147,0.9996947050094604
5148,0.9995707869529724
5149,0.9584403038024902
5150,0.9683512449264526
5151,0.9998958110809326
5152,0.9973862767219543
5153,0.9999767541885376
5154,0.9982681274414062
5155,0.9976569414138794
5156,0.9989435076713562
5157,0.7346776723861694
5158,0.9966213703155518
5159,0.5087466239929199
5160,0.9286906123161316
5161,0.9955165982246399
5162,0.9737967848777771
5163,0.9988439083099365
5164,0.9860192537307739
5165,0.9804477691650391
5166,0.9248788952827454
5167,0.9999567270278931
5168,0.9587423205375671
5169,0.9943663477897644
5170,0.7414117455482483
5171,0.472135454416275
5172,0.9999741315841675
5173,0.5650253295898438
5174,0.9091153144836426
5175,0.999562680721283
5176,0.998935878276825
5177,0.9988551139831543
5178,0.9495826363563538
5179,0.9998949766159058
5180,0.9998867511749268
5181,0.9989435076713562
5182,0.8936504125595093
5183,0.9987928867340088
5184,0.9978408813476562
5185,0.9999934434890747
5186,0.9998987913131714
5187,0.9885021448135376
5188,0.9999934434890747
5189,0.9818651080131531
5190,0.9995624423027039
5191,0.9993929862976074
5192,0.9999630451202393
5193,0.9825873970985413
5194,0.9986525177955627
5195,0.954656183719635
5196,0.9181638956069946
5197,0.9981178045272827
5198,0.9999585151672363
5199,0.9642149209976196
5200,0.9999643564224243
5201,0.995496392250061
5202,0.9113801121711731
5203,0.9172816872596741
5204,0.9931126236915588
5205,0.9998958110809326
5206,0.929366409778595
5207,0.9998797178268433
5208,0.8156967759132385
5209,0.9981971383094788
5210,0.9993929862976074
5211,0.9826934337615967
5212,0.9931722283363342
5213,0.995419979095459
5214,0.9968287348747253
5215,0.9999537467956543
5216,0.9994519352912903
5217,0.9778904318809509
5218,0.9996843338012695
5219,0.9801403880119324
5220,0.9569960236549377
5221,0.9932910203933716
5222,0.9966300129890442
5223,0.9966885447502136
5224,0.99964439868927
5225,0.9817651510238647
5226,0.8989502191543579
5227,0.9992940425872803
5228,0.9920663833618164
5229,0.979874312877655
5230,0.9233072400093079
5231,0.5149960517883301
5232,0.9882882237434387
5233,0.7414117455482483
5234,0.9997357726097107
5235,0.9995294809341431
5236,0.999909520149231
5237,0.9940633177757263
5238,0.9888381958007812
5239,0.9565371870994568
5240,0.9999784231185913
5241,0.7275905609130859
5242,0.9998053908348083
5243,0.9996813535690308
5244,0.9943663477897644
5245,0.9999879598617554
5246,0.9981868863105774
5247,0.8630702495574951
5248,0.9995381832122803
5249,0.9588323831558228
5250,0.9999643564224243
5251,0.9943663477897644
5252,0.9999635219573975
5253,0.9979913234710693
5254,0.9803016781806946
5255,0.9944537281990051
5256,0.9996669292449951
5257,0.9980504512786865
5258,0.9993302822113037
5259,0.46004289388656616
5260,0.9960842132568359
5261,0.9968950748443604
5262,0.8429577350616455
5263,0.9927615523338318
5264,0.9888442158699036
5265,0.9939606189727783
5266,0.9927217364311218
5267,0.9944537281990051
5268,0.952489972114563
5269,0.9997945427894592
5270,0.9954695701599121
5271,0.9962995648384094
5272,0.9988709092140198
5273,0.9748722314834595
5274,0.997478187084198
5275,0.998598039150238
5276,0.999909520149231
5277,0.9990135431289673
5278,0.99964439868927
5279,0.9982588887214661
5280,0.9959843158721924
5281,0.9999858140945435
5282,0.9985748529434204
5283,0.9994440674781799
5284,0.9905473589897156
5285,0.9997853636741638
5286,0.9774700403213501
5287,0.9999370574951172
5288,0.9998493194580078
5289,0.9998335838317871
5290,0.999900221824646
5291,0.9999643564224243
5292,0.987185537815094
5293,0.9850344061851501
5294,0.9996284246444702
5295,0.9999070167541504
5296,0.988760232925415
5297,0.9941641688346863
5298,0.9027286767959595
5299,0.9904042482376099
5300,0.9931551814079285
5301,0.9992546439170837
5302,0.9979294538497925
5303,0.9981868863105774
5304,0.9981503486633301
5305,0.9902668595314026
5306,0.985044002532959
5307,0.9881033301353455
5308,0.9888381958007812
5309,0.8623679280281067
5310,0.985828161239624
5311,0.9101675152778625
5312,0.9994003772735596
5313,0.9998672008514404
5314,0.9999332427978516
5315,0.9166072607040405
5316,0.8460702300071716
5317,0.9113801121711731
5318,0.9993929862976074
5319,0.9997325539588928
5320,0.6514511108398438
5321,0.5751442909240723
5322,0.9995179176330566
5323,0.998935878276825
5324,0.9997400641441345
5325,0.9601278305053711
5326,0.990374743938446
5327,0.9989591836929321
5328,0.9957369565963745
5329,0.9626110792160034
5330,0.9997735619544983
5331,0.9991544485092163
5332,0.7730700373649597
5333,0.9935612678527832
5334,0.9660581946372986
5335,0.9960224032402039
5336,0.9733216762542725
5337,0.9986420273780823
5338,0.8466256856918335
5339,0.9999632835388184
5340,0.9996703863143921
5341,0.9967194199562073
5342,0.9999430179595947
5343,0.9999239444732666
5344,0.9685275554656982
5345,0.9944762587547302
5346,0.6872529983520508
5347,0.9958602786064148
5348,0.9866830706596375
5349,0.9492631554603577
5350,0.949323832988739
5351,0.9998145699501038
5352,0.9241061806678772
5353,0.9997504353523254
5354,0.9996843338012695
5355,0.9983437061309814
5356,0.9967020153999329
5357,0.9988870024681091
5358,0.9984278678894043
5359,0.9972610473632812
5360,0.9999567270278931
5361,0.9221544861793518
5362,0.9990056157112122
5363,0.999977707862854
5364,0.9999814033508301
5365,0.9173741936683655
5366,0.9999489784240723
5367,0.9958229064941406
5368,0.9997276663780212
5369,0.9818651080131531
5370,0.9997411370277405
5371,0.9888442158699036
5372,0.9998563528060913
5373,0.954656183719635
5374,0.9743024706840515
5375,0.9907371401786804
5376,0.9975653886795044
5377,0.9999599456787109
5378,0.9933520555496216
5379,0.8768571019172668
5380,0.9968520998954773
5381,0.9955165982246399
5382,0.9988870024681091
5383,0.9976754784584045
5384,0.9981011748313904
5385,0.9966300129890442
5386,0.9897432923316956
5387,0.9999430179595947
5388,0.9997435212135315
5389,0.5386635661125183
5390,0.9999412298202515
5391,0.9983506202697754
5392,0.967751681804657
5393,0.9866830706596375
5394,0.9977134466171265
5395,0.9998987913131714
5396,0.962674081325531
5397,0.9991931319236755
5398,0.9658223986625671
5399,0.9988985061645508
5400,0.9840509295463562
5401,0.9804477691650391
5402,0.9922510981559753
5403,0.9980150461196899
5404,0.9996428489685059
5405,0.9792031049728394
5406,0.9999523162841797
5407,0.7418236136436462
5408,0.39474576711654663
5409,0.9984319806098938
5410,0.999767005443573
5411,0.9774700403213501
5412,0.9983890056610107
5413,0.999881386756897
5414,0.816674530506134
5415,0.9669103026390076
5416,0.6716344356536865
5417,0.9851507544517517
5418,0.7679069638252258
5419,0.997469425201416
5420,0.8988892436027527
5421,0.9085113406181335
5422,0.9908161163330078
5423,0.9989750385284424
5424,0.9788805842399597
5425,0.9548846483230591
5426,0.9955165982246399
5427,0.9902461767196655
5428,0.9770170450210571
5429,0.9817651510238647
5430,0.999943733215332
5431,0.9844849109649658
5432,0.9920098781585693
5433,0.9967373013496399
5434,0.999832034111023
5435,0.9888381958007812
5436,0.9997325539588928
5437,0.9996022582054138
5438,0.9142518639564514
5439,0.9994316697120667
5440,0.9996428489685059
5441,0.9995624423027039
5442,0.9987360835075378
5443,0.9995946288108826
5444,0.9932910203933716
5445,0.8862815499305725
5446,0.9833402037620544
5447,0.9622743129730225
5448,0.9999744892120361
5449,0.9999402761459351
5450,0.9701805710792542
5451,0.9868227243423462
5452,0.9778639674186707
5453,0.9999575614929199
5454,0.9943102598190308
5455,0.9974315762519836
5456,0.9982428550720215
5457,0.9943663477897644
5458,0.9142518639564514
5459,0.9999043941497803
5460,0.9801403880119324
5461,0.99978107213974
5462,0.9958475828170776
5463,0.9962846040725708
5464,0.9724379777908325
5465,0.9990708827972412
5466,0.9998646974563599
5467,0.9956188797950745
5468,0.9569107890129089
5469,0.9817651510238647
5470,0.9983437061309814
5471,0.9995782971382141
5472,0.9774700403213501
5473,0.7280731201171875
5474,0.9999691247940063
5475,0.9055067300796509
5476,0.9963076114654541
5477,0.974260151386261
5478,0.9998310804367065
5479,0.9920663833618164
5480,0.9888013601303101
5481,0.7686344981193542
5482,0.9999370574951172
5483,0.5225656032562256
5484,0.9999632835388184
5485,0.9998090863227844
5486,0.9978445768356323
5487,0.98165363073349
5488,0.9967020153999329
5489,0.9989750385284424
5490,0.4274810254573822
5491,0.9782523512840271
5492,0.9247488975524902
5493,0.999976634979248
5494,0.9996359348297119
5495,0.8466256856918335
5496,0.9980150461196899
5497,0.9996021389961243
5498,0.9817651510238647
5499,0.9629834890365601
5500,0.4646472632884979
5501,0.9920098781585693
5502,0.9999366998672485
5503,0.9916176199913025
5504,0.9998493194580078
5505,0.9955484867095947
5506,0.9887381792068481
5507,0.9964154958724976
5508,0.9906845092773438
5509,0.9995704293251038
5510,0.9988551139831543
5511,0.9995232820510864
5512,0.4702906906604767
5513,0.9724379777908325
5514,0.9993440508842468
5515,0.9999599456787109
5516,0.9894788861274719
5517,0.9999058246612549
5518,0.9923611283302307
5519,0.9986420273780823
5520,0.9314613938331604
5521,0.9868721961975098
5522,0.998598039150238
5523,0.9987395405769348
5524,0.9982383251190186
5525,0.9998053908348083
5526,0.9550853371620178
5527,0.9968519806861877
5528,0.999984622001648
5529,0.9977232813835144
5530,0.9966213703155518
5531,0.9992139339447021
5532,0.9999891519546509
5533,0.9999058246612549
5534,0.9999316930770874
5535,0.8383979797363281
5536,0.694990873336792
5537,0.8897320032119751
5538,0.9958998560905457
5539,0.7414117455482483
5540,0.9995892643928528
5541,0.9996967315673828
5542,0.999671220779419
5543,0.9907252192497253
5544,0.999943733215332
5545,0.9999891519546509
5546,0.9980556964874268
5547,0.9977428913116455
5548,0.9999778270721436
5549,0.9980150461196899
5550,0.9999158382415771
5551,0.9962527751922607
5552,0.9997993111610413
5553,0.9964832067489624
5554,0.9976269602775574
5555,0.9845059514045715
5556,0.9539914727210999
5557,0.9962062835693359
5558,0.8356941938400269
5559,0.9988805651664734
5560,0.9988853335380554
5561,0.9990056157112122
5562,0.9817651510238647
5563,0.8276894092559814
5564,0.9966885447502136
5565,0.8563284277915955
5566,0.9993615746498108
5567,0.99913090467453
5568,0.9888442158699036
5569,0.9944851994514465
5570,0.9967595934867859
5571,0.9422568082809448
5572,0.9963948130607605
5573,0.9999159574508667
5574,0.9908842444419861
5575,0.9980897307395935
5576,0.9999575614929199
5577,0.9998249411582947
5578,0.9999332427978516
5579,0.9905316829681396
5580,0.9996532201766968
5581,0.9998840093612671
5582,0.9998958110809326
5583,0.9851507544517517
5584,0.9772013425827026
5585,0.949323832988739
5586,0.9810185432434082
5587,0.9545696377754211
5588,0.9980897307395935
5589,0.9971640706062317
5590,0.9247666001319885
5591,0.999789297580719
5592,0.9943102598190308
5593,0.9997180104255676
5594,0.9854652285575867
5595,0.9988709092140198
5596,0.9979740977287292
5597,0.7601061463356018
5598,0.9853140115737915
5599,0.9999488592147827
5600,0.9995365142822266
5601,0.995253324508667
5602,0.9952462315559387
5603,0.9584991335868835
5604,0.8762064576148987
5605,0.9995822310447693
5606,0.9622240662574768
5607,0.9994970560073853
5608,0.8618696928024292
5609,0.7213426828384399
5610,0.9961397051811218
5611,0.9999332427978516
5612,0.9640946984291077
5613,0.9834545850753784
5614,0.592275083065033
5615,0.9985288381576538
5616,0.9999206066131592
5617,0.999927282333374
5618,0.9995784163475037
5619,0.9982681274414062
5620,0.9999477863311768
5621,0.9999668598175049
5622,0.934311032295227
5623,0.9943663477897644
5624,0.9041605591773987
5625,0.944812536239624
5626,0.9997945427894592
5627,0.7686344981193542
5628,0.9945370554924011
5629,0.9496151804924011
5630,0.9961397051811218
5631,0.9958475828170776
5632,0.9999061822891235
5633,0.4731721580028534
5634,0.9955165982246399
5635,0.9588323831558228
5636,0.9994970560073853
5637,0.9904042482376099
5638,0.9975653886795044
5639,0.985044002532959
5640,0.9979081153869629
5641,0.9869864583015442
5642,0.998776376247406
5643,0.9962924122810364
5644,0.9998249411582947
5645,0.9931126236915588
5646,0.9986616373062134
5647,0.9005186557769775
5648,0.9998313188552856
5649,0.9995892643928528
5650,0.8792732357978821
5651,0.999943733215332
5652,0.9701805710792542
5653,0.985044002532959
5654,0.9894948601722717
5655,0.9970762729644775
5656,0.9576595425605774
5657,0.9996930360794067
5658,0.9998053908348083
5659,0.9330133199691772
5660,0.8897320032119751
5661,0.9927317500114441
5662,0.9994192123413086
5663,0.994692862033844
5664,0.9999525547027588
5665,0.9953410625457764
5666,0.9996292591094971
5667,0.999909520149231
5668,0.9995469450950623
5669,0.999908447265625
5670,0.9999264478683472
5671,0.995022177696228
5672,0.9981589913368225
5673,0.999943733215332
5674,0.9973601698875427
5675,0.996168315410614
5676,0.999767005443573
5677,0.9932910203933716
5678,0.9548846483230591
5679,0.9495885372161865
5680,0.9915437698364258
5681,0.901151180267334
5682,0.9955165982246399
5683,0.9941641688346863
5684,0.9999934434890747
5685,0.9813909530639648
5686,0.9996843338012695
5687,0.8944015502929688
5688,0.9999657869338989
5689,0.9587423205375671
5690,0.5473496317863464
5691,0.9870530962944031
5692,0.9988870024681091
5693,0.9996378421783447
5694,0.9973601698875427
5695,0.9950767159461975
5696,0.568367600440979
5697,0.9743690490722656
5698,0.9967194199562073
5699,0.9998488426208496
5700,0.9939606189727783
5701,0.9987207055091858
5702,0.9999892711639404
5703,0.9989038705825806
5704,0.9996021389961243
5705,0.9926028847694397
5706,0.9624148607254028
5707,0.8944015502929688
5708,0.901151180267334
5709,0.9999845027923584
5710,0.9995294809341431
5711,0.9801219701766968
5712,0.9966095685958862
5713,0.9801219701766968
5714,0.9977668523788452
5715,0.9833402037620544
5716,0.9964154958724976
5717,0.9866074323654175
5718,0.9991833567619324
5719,0.994692862033844
5720,0.39474576711654663
5721,0.9984319806098938
5722,0.9999252557754517
5723,0.4625040590763092
5724,0.8855768442153931
5725,0.8168615698814392
5726,0.9996179342269897
5727,0.9977668523788452
5728,0.9998915195465088
5729,0.9944762587547302
5730,0.9983752965927124
5731,0.999974250793457
5732,0.9984319806098938
5733,0.9998915195465088
5734,0.9862349629402161
5735,0.9991108775138855
5736,0.9894589185714722
5737,0.9969032406806946
5738,0.9646381139755249
5739,0.9901480078697205
5740,0.4743126332759857
5741,0.9988551139831543
5742,0.9966885447502136
5743,0.998884379863739
5744,0.9688237309455872
5745,0.9950767159461975
5746,0.9988431930541992
5747,0.824790358543396
5748,0.9999603033065796
5749,0.999618649482727
5750,0.9818133115768433
5751,0.95833420753479
5752,0.998776376247406
5753,0.9622240662574768
5754,0.8805646896362305
5755,0.9998138546943665
5756,0.9999791383743286
5757,0.9257226586341858
5758,0.9545696377754211
5759,0.8040145039558411
5760,0.9944762587547302
5761,0.9999251365661621
5762,0.8004576563835144
5763,0.998633086681366
5764,0.8801147937774658
5765,0.9866074323654175
5766,0.9999737739562988
5767,0.9999915361404419
5768,0.9995617270469666
5769,0.9989038705825806
5770,0.9996993541717529
5771,0.9810185432434082
5772,0.9991108775138855
5773,0.9991833567619324
5774,0.9999525547027588
5775,0.9779604077339172
5776,0.9989435076713562
5777,0.9843102693557739
5778,0.9944539666175842
5779,0.9449995756149292
5780,0.966033399105072
5781,0.9986544847488403
5782,0.9996200799942017
5783,0.9999723434448242
5784,0.9995179176330566
5785,0.9760948419570923
5786,0.999306321144104
5787,0.9982681274414062
5788,0.9961153268814087
5789,0.9743024706840515
5790,0.6401862502098083
5791,0.9956402778625488
5792,0.9982432126998901
5793,0.9674244523048401
5794,0.9978093504905701
5795,0.9994124174118042
5796,0.9997286200523376
5797,0.9927217364311218
5798,0.9968519806861877
5799,0.999941349029541
5800,0.9996532201766968
5801,0.9916965961456299
5802,0.9999796152114868
5803,0.9626110792160034
5804,0.997806966304779
5805,0.9632321000099182
5806,0.7263935804367065
5807,0.9832973480224609
5808,0.9998214840888977
5809,0.9995827078819275
5810,0.9888381958007812
5811,0.9982922673225403
5812,0.9643174409866333
5813,0.9998646974563599
5814,0.9786747694015503
5815,0.9961228966712952
5816,0.9995704293251038
5817,0.9970195889472961
5818,0.9999845027923584
5819,0.9990135431289673
5820,0.9995784163475037
5821,0.9999839067459106
5822,0.994325578212738
5823,0.9977110624313354
5824,0.9999880790710449
5825,0.9998949766159058
5826,0.9997802376747131
5827,0.9964154958724976
5828,0.9960842132568359
5829,0.9999784231185913
5830,0.9996428489685059
5831,0.9999879598617554
5832,0.9851507544517517
5833,0.9275292754173279
5834,0.9748722314834595
5835,0.9996843338012695
5836,0.9955242872238159
5837,0.9985308647155762
5838,0.9587423205375671
5839,0.5386635661125183
5840,0.9978408813476562
5841,0.9999070167541504
5842,0.9988548755645752
5843,0.9994730353355408
5844,0.9995137453079224
5845,0.914544403553009
5846,0.9052993655204773
5847,0.9685437679290771
5848,0.9343749284744263
5849,0.9965730905532837
5850,0.9962995648384094
5851,0.9966498017311096
5852,0.9993929862976074
5853,0.9998490810394287
5854,0.9817651510238647
5855,0.8989502191543579
5856,0.9995193481445312
5857,0.5751442909240723
5858,0.9977110624313354
5859,0.7624521851539612
5860,0.922928512096405
5861,0.9999784231185913
5862,0.9994286894798279
5863,0.9286906123161316
5864,0.9986729621887207
5865,0.9922298789024353
5866,0.9801403880119324
5867,0.9867045879364014
5868,0.9974315762519836
5869,0.9995092153549194
5870,0.9844849109649658
5871,0.9980995059013367
5872,0.9496151804924011
5873,0.9998660087585449
5874,0.9997801184654236
5875,0.9993013143539429
5876,0.9963971972465515
5877,0.816674530506134
5878,0.9985906481742859
5879,0.9999264478683472
5880,0.9996702671051025
5881,0.9991647005081177
5882,0.9982383251190186
5883,0.9999567270278931
5884,0.9999003410339355
5885,0.8598122000694275
5886,0.9998563528060913
5887,0.9968519806861877
5888,0.9992026686668396
5889,0.8156967759132385
5890,0.9996217489242554
5891,0.979874312877655
5892,0.9585345983505249
5893,0.6761491298675537
5894,0.9990710020065308
5895,0.9993985891342163
5896,0.9997932314872742
5897,0.9997840523719788
5898,0.9983819723129272
5899,0.9901689291000366
5900,0.9997069239616394
5901,0.9569467902183533
5902,0.998410701751709
5903,0.9994519352912903
5904,0.9495826363563538
5905,0.8171788454055786
5906,0.999941349029541
5907,0.9996669292449951
5908,0.9929744005203247
5909,0.9041605591773987
5910,0.9353950619697571
5911,0.9972932934761047
5912,0.9999756813049316
5913,0.9999697208404541
5914,0.9067844152450562
5915,0.9902461767196655
5916,0.9978093504905701
5917,0.9992768168449402
5918,0.9726187586784363
5919,0.9960842132568359
5920,0.9997019171714783
5921,0.9944513440132141
5922,0.9995850920677185
5923,0.9980556964874268
5924,0.9982201457023621
5925,0.9992546439170837
5926,0.9981598258018494
5927,0.9610700011253357
5928,0.9963755011558533
5929,0.9685359597206116
5930,0.9729285836219788
5931,0.983540952205658
5932,0.998633086681366
5933,0.8773201704025269
5934,0.9989750385284424
5935,0.6716344356536865
5936,0.9971792697906494
5937,0.99671870470047
5938,0.9987360835075378
5939,0.9907371401786804
5940,0.9995412826538086
5941,0.9998249411582947
5942,0.9430505037307739
5943,0.5087466239929199
5944,0.9966213703155518
5945,0.9993985891342163
5946,0.9247488975524902
5947,0.9916526675224304
5948,0.9782292246818542
5949,0.9905316829681396
5950,0.9353950619697571
5951,0.9496761560440063
5952,0.9994440674781799
5953,0.999863862991333
5954,0.9817672371864319
5955,0.9998053908348083
5956,0.9996702671051025
5957,0.9999704360961914
5958,0.9997400641441345
5959,0.9967373013496399
5960,0.9867317080497742
5961,0.8698158860206604
5962,0.998633086681366
5963,0.9995469450950623
5964,0.9856951832771301
5965,0.9966213703155518
5966,0.9996930360794067
5967,0.7352868318557739
5968,0.9858778715133667
5969,0.9999092817306519
5970,0.7366171479225159
5971,0.9958586096763611
5972,0.8862815499305725
5973,0.9988514184951782
5974,0.9998788833618164
5975,0.994692862033844
5976,0.5484968423843384
5977,0.9982447624206543
5978,0.9999767541885376
5979,0.9992730021476746
5980,0.9927217364311218
5981,0.9908106327056885
5982,0.9927942156791687
5983,0.9773156642913818
5984,0.9990431666374207
5985,0.9968950748443604
5986,0.9998873472213745
5987,0.9971640706062317
5988,0.9733954668045044
5989,0.9004397392272949
5990,0.9999488592147827
5991,0.9978093504905701
5992,0.7050269842147827
5993,0.9377422332763672
5994,0.9932076334953308
5995,0.998598039150238
5996,0.9771832227706909
5997,0.9980150461196899
5998,0.9994528889656067
5999,0.9902461767196655
6000,0.8535383343696594
6001,0.9569467902183533
6002,0.9621155858039856
6003,0.9973057508468628
6004,0.9975547194480896
6005,0.9990980625152588
6006,0.999789297580719
6007,0.9993126392364502
6008,0.9994687438011169
6009,0.5751442909240723
6010,0.9999657869338989
6011,0.9996920824050903
6012,0.9961397051811218
6013,0.9997825026512146
6014,0.999893307685852
6015,0.9997069239616394
6016,0.985997200012207
6017,0.9995092153549194
6018,0.9998053908348083
6019,0.9958229064941406
6020,0.9999839067459106
6021,0.9988431930541992
6022,0.9998090863227844
6023,0.7192993760108948
6024,0.9987395405769348
6025,0.9958586096763611
6026,0.9885021448135376
6027,0.9981503486633301
6028,0.9978304505348206
6029,0.9991647005081177
6030,0.9854652285575867
6031,0.9998145699501038
6032,0.7848432660102844
6033,0.9927615523338318
6034,0.7538172602653503
6035,0.8962544202804565
6036,0.9984319806098938
6037,0.9888442158699036
6038,0.991740345954895
6039,0.9702238440513611
6040,0.9545696377754211
6041,0.9995604157447815
6042,0.9990431666374207
6043,0.9870530962944031
6044,0.9792795777320862
6045,0.9999368190765381
6046,0.901151180267334
6047,0.9997145533561707
6048,0.9688237309455872
6049,0.998935878276825
6050,0.9999264478683472
